ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,14,0.03443687
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,15,0.037197962
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,16,0.039967693
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,17,0.04275712
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,18,0.045547973
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,19,0.048353769
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,20,0.051163014
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,21,0.053985726
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,22,0.056806438
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,23,0.059634447
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,24,0.062472224
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,25,0.065310486
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,26,0.068153724
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,27,0.070999712
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,28,0.073846892
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,29,0.076701485
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,30,0.079556711
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,31,0.082415551
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,32,0.085271128
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,33,0.08813519
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,34,0.09099821
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,35,0.093864955
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,36,0.096732453
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,37,0.099598393
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,38,0.10247059
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,39,0.10534399
B292,32.8,0.3660838,2.6,3.6,0.6000000000000001,1.2,0.4,520.5,370.9,Subcooled,40,0.10821319
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,5,0.00987262
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,6,0.011673433
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,7,0.01354247
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,8,0.015490019
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,9,0.01753227
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,10,0.019653687
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,11,0.021854313
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,12,0.02412256
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,13,0.026449557
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,14,0.02882411
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,15,0.031246819
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,16,0.033704791
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,17,0.03619786
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,18,0.03872085
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,19,0.041271027
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,20,0.043844186
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,21,0.046439983
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,22,0.049050938
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,23,0.051683031
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,24,0.054328475
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,25,0.056990046
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,26,0.059662707
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,27,0.062346254
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,28,0.065037519
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,29,0.067743324
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,30,0.07045643
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,31,0.073175378
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,32,0.075906441
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,33,0.078644134
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,34,0.08138667
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,35,0.084137514
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,36,0.08689291
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,37,0.089655824
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,38,0.092422001
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,39,0.095191665
B448,25.6,0.5096293,2.2,8.8,2.6,1.4,1.2,458.0,391.8,Subcooled,40,0.097966105
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,5,0.008629326
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,6,0.010079069
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,7,0.011620133
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,8,0.01326862
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,9,0.015025705
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,10,0.016886499
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,11,0.018848674
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,12,0.020898392
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,13,0.023021493
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,14,0.025208877
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,15,0.027460685
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,16,0.029762434
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,17,0.032108489
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,18,0.034494586
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,19,0.036918279
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,20,0.039373919
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,21,0.04185915
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,22,0.04436326
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,23,0.046894122
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,24,0.049445555
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,25,0.05201586
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,26,0.054603886
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,27,0.057207122
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,28,0.059818808
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,29,0.062450364
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,30,0.065088525
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,31,0.067743361
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,32,0.070403486
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,33,0.073074929
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,34,0.075752854
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,35,0.078441739
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,36,0.081138253
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,37,0.083837688
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,38,0.086546272
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,39,0.089264706
B183,26.7,0.1535604,1.2,8.4,3.0,1.0,2.6,533.0,381.0,Subcooled,40,0.091987118
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,5,0.011718632
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,6,0.014330141
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,7,0.017005559
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,8,0.019723479
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,9,0.022473281
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,10,0.025245063
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,11,0.028039902
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,12,0.030847501
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,13,0.033670347
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,14,0.036500443
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,15,0.039342761
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,16,0.042185891
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,17,0.045038696
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,18,0.047901627
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,19,0.050761167
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,20,0.053627025
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,21,0.056501318
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,22,0.059373159
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,23,0.062250216
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,24,0.065128468
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,25,0.068007715
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,26,0.070889913
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,27,0.073769949
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,28,0.076657474
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,29,0.079546317
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,30,0.082433648
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,31,0.085321806
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,32,0.088208988
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,33,0.091102965
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,34,0.093994722
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,35,0.096887328
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,36,0.099780567
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,37,0.10266927
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,38,0.10556732
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,39,0.10845905
P50,27.66348,0.2941093,0.8,2.0,0.6000000000000001,0.8,0.4,398.4,322.7,Subcooled,40,0.11135773
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,5,0.0122197
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,6,0.014635749
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,7,0.017134067
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,8,0.019700486
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,9,0.022308476
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,10,0.024959296
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,11,0.027633393
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,12,0.030338155
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,13,0.033063095
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,14,0.035797402
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,15,0.038553335
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,16,0.041320339
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,17,0.044096418
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,18,0.046876077
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,19,0.049668964
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,20,0.052467518
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,21,0.055273633
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,22,0.05808188
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,23,0.060896803
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,24,0.063713461
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,25,0.066534251
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,26,0.069363721
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,27,0.072193347
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,28,0.075024687
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,29,0.077855781
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,30,0.080694169
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,31,0.083531819
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,32,0.086372592
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,33,0.089214392
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,34,0.092055753
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,35,0.094901726
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,36,0.097750977
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,37,0.10059643
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,38,0.10344802
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,39,0.10629661
P1,17.98082,0.4890799,2.8,3.2,0.6000000000000001,1.8,0.4,364.2,353.5,Superheated,40,0.10914772
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,5,0.011313879
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,6,0.013642487
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,7,0.01607164
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,8,0.018578058
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,9,0.021146657
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,10,0.023758218
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,11,0.026407406
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,12,0.029088054
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,13,0.031792477
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,14,0.034516551
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,15,0.037261967
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,16,0.04002095
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,17,0.04279311
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,18,0.045572814
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,19,0.048361212
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,20,0.051162131
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,21,0.053970408
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,22,0.056785963
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,23,0.059606824
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,24,0.062428493
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,25,0.065258615
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,26,0.068095312
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,27,0.07093028
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,28,0.073776022
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,29,0.076616675
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,30,0.079466105
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,31,0.082319565
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,32,0.085168831
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,33,0.088026315
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,34,0.090885401
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,35,0.093742266
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,36,0.096605115
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,37,0.099468529
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,38,0.10233538
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,39,0.10520013
B224,36.5,0.4921459,2.4,2.2,1.2,1.8,0.6000000000000001,477.9,343.9,Subcooled,40,0.10807118
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,5,0.01022804
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,6,0.012527691
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,7,0.014877664
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,8,0.017267734
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,9,0.019690562
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,10,0.022140725
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,11,0.024635563
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,12,0.027156534
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,13,0.029709905
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,14,0.032289099
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,15,0.034897089
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,16,0.037525497
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,17,0.04017036
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,18,0.042835303
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,19,0.045517549
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,20,0.048211977
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,21,0.050924543
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,22,0.053642347
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,23,0.056374401
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,24,0.059117291
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,25,0.061866011
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,26,0.064623155
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,27,0.067390159
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,28,0.070162177
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,29,0.072940424
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,30,0.075726435
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,31,0.078519367
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,32,0.081317157
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,33,0.084117875
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,34,0.086919986
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,35,0.089732051
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,36,0.092540108
B425,35.2,0.145379,1.4,9.4,0.4,0.0,0.4,419.6,389.0,Subcooled,37,0.095360853
