ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,24,0.057889279
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,25,0.060627636
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,26,0.063375071
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,27,0.066120639
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,28,0.068874389
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,29,0.071636155
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,30,0.074398383
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,31,0.077164762
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,32,0.079936936
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,33,0.08271119
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,34,0.085489132
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,35,0.088266045
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,36,0.091047905
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,37,0.093835428
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,38,0.096623287
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,39,0.09940806
B333,24.1,0.5751629,2.0,2.8,1.6,0.8,0.6000000000000001,438.8,381.5,Subcooled,40,0.10220449
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,5,0.010158774
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,6,0.012231803
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,7,0.014393243
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,8,0.016629471
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,9,0.01893241
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,10,0.02129356
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,11,0.023709722
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,12,0.026171707
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,13,0.028669378
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,14,0.031201052
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,15,0.033768825
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,16,0.036354706
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,17,0.038964879
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,18,0.041591767
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,19,0.044239029
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,20,0.046903111
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,21,0.049582664
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,22,0.052269056
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,23,0.05496965
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,24,0.057681333
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,25,0.060398325
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,26,0.063122541
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,27,0.065858796
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,28,0.068600558
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,29,0.071349412
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,30,0.074106604
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,31,0.076867267
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,32,0.07963039
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,33,0.082406707
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,34,0.085178353
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,35,0.087958992
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,36,0.090739287
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,37,0.093531728
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,38,0.096321158
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,39,0.099114075
B25,8.1,0.1160196,0.6000000000000001,7.600000000000001,1.6,1.4,1.4,440.6,326.0,Subcooled,40,0.10190915
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,5,0.010411542
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,6,0.012866203
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,7,0.015371908
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,8,0.017914847
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,9,0.020487839
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,10,0.023084404
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,11,0.025698261
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,12,0.028334454
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,13,0.030991048
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,14,0.033653315
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,15,0.036332615
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,16,0.039025143
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,17,0.041727893
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,18,0.044438813
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,19,0.047158349
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,20,0.049886759
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,21,0.052620709
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,22,0.055362612
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,23,0.058109902
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,24,0.060859017
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,25,0.06362012
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,26,0.066382974
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,27,0.069148108
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,28,0.071919233
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,29,0.074697062
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,30,0.07747449
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,31,0.080253698
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,32,0.083042204
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,33,0.085825764
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,34,0.088619038
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,35,0.091409795
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,36,0.094209619
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,37,0.097003691
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,38,0.099806815
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,39,0.10261086
P281,5.624898,0.8769128,0.4,9.0,1.0,0.8,0.2,397.4,312.1,Superheated,40,0.10541145
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,5,0.01022141
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,6,0.012289979
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,7,0.014476219
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,8,0.016756494
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,9,0.019109456
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,10,0.021526007
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,11,0.023986936
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,12,0.026489325
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,13,0.029023543
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,14,0.031588405
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,15,0.03418057
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,16,0.036788385
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,17,0.039414342
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,18,0.042059362
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,19,0.044716857
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,20,0.047388051
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,21,0.050067373
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,22,0.052760053
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,23,0.055460252
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,24,0.058171168
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,25,0.060884327
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,26,0.063607752
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,27,0.066336319
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,28,0.069073327
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,29,0.071811259
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,30,0.074561842
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,31,0.077307969
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,32,0.080063082
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,33,0.082819127
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,34,0.085584536
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,35,0.088348866
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,36,0.091116995
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,37,0.09389168
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,38,0.09666425
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,39,0.099445976
B352,11.2,0.4763137,1.2,2.2,2.2,2.0,1.2,453.7,417.0,Superheated,40,0.10222207
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,5,0.0079950429
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,6,0.0099023115
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,7,0.01189863
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,8,0.013967162
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,9,0.016104896
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,10,0.018312644
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,11,0.020584049
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,12,0.022903716
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,13,0.025271621
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,14,0.027679544
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,15,0.030128529
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,16,0.032605052
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,17,0.035119638
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,18,0.037656236
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,19,0.040212523
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,20,0.042788506
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,21,0.045383513
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,22,0.047996689
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,23,0.050625946
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,24,0.053265534
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,25,0.055916537
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,26,0.058576219
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,27,0.061253268
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,28,0.063934475
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,29,0.066623688
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,30,0.069322303
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,31,0.072028749
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,32,0.074739389
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,33,0.077460341
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,34,0.080186687
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,35,0.082917966
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,36,0.085654706
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,37,0.088392481
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,38,0.091137849
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,39,0.093891308
B357,7.699999999999999,0.5542352,2.4,8.0,3.0,0.2,1.4,460.3,395.1,Superheated,40,0.096644856
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,5,0.0095499763
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,6,0.01130545
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,7,0.013142586
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,8,0.015054759
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,9,0.017046077
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,10,0.019118527
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,11,0.021258101
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,12,0.023467042
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,13,0.025730457
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,14,0.0280433
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,15,0.030398322
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,16,0.032790732
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,17,0.035221644
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,18,0.037679315
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,19,0.04015962
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,20,0.042665664
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,21,0.045187205
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,22,0.047731787
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,23,0.050294563
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,24,0.052874159
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,25,0.055463821
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,26,0.058070645
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,27,0.060685895
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,28,0.06331142
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,29,0.065951928
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,30,0.068598218
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,31,0.071250066
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,32,0.073916517
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,33,0.076585196
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,34,0.079261765
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,35,0.081943974
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,36,0.08463791
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,37,0.087330595
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,38,0.090032861
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,39,0.092738137
B52,18.4,0.2683935,1.6,8.0,1.4,1.8,1.2,321.4,392.8,Superheated,40,0.095451467
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,5,0.0076516443
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,6,0.0094696078
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,7,0.011393352
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,8,0.013416433
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,9,0.015523507
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,10,0.017710427
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,11,0.019969
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,12,0.022292675
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,13,0.024659142
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,14,0.027077273
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,15,0.029527986
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,16,0.032009345
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,17,0.034519929
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,18,0.037056994
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,19,0.039614383
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,20,0.042196419
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,21,0.044788424
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,22,0.047402214
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,23,0.050022665
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,24,0.05266203
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,25,0.055307236
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,26,0.057966676
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,27,0.060636222
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,28,0.063312918
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,29,0.065999307
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,30,0.068689518
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,31,0.071387649
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,32,0.074096151
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,33,0.076805428
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,34,0.07952226
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,35,0.082247339
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,36,0.084971704
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,37,0.087706424
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,38,0.090440266
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,39,0.093178213
B332,25.3,0.2215432,1.0,7.2,1.2,0.6000000000000001,1.0,532.5,387.2,Subcooled,40,0.095924146
P234,10.54861,0.6715542999999999,1.2,6.0,1.2,0.6000000000000001,0.4,406.7,286.8,Subcooled,5,0.0099550104
P234,10.54861,0.6715542999999999,1.2,6.0,1.2,0.6000000000000001,0.4,406.7,286.8,Subcooled,6,0.01232366
P234,10.54861,0.6715542999999999,1.2,6.0,1.2,0.6000000000000001,0.4,406.7,286.8,Subcooled,7,0.014754076
P234,10.54861,0.6715542999999999,1.2,6.0,1.2,0.6000000000000001,0.4,406.7,286.8,Subcooled,8,0.01723408
P234,10.54861,0.6715542999999999,1.2,6.0,1.2,0.6000000000000001,0.4,406.7,286.8,Subcooled,9,0.019757304
P234,10.54861,0.6715542999999999,1.2,6.0,1.2,0.6000000000000001,0.4,406.7,286.8,Subcooled,10,0.022318628
